index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
10	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	15.4	49	2:19.283	ἤην · ἀλλ' ἄρα οἱ τό γε κέρδιον εἴσατο θυμῷ ,	{'εἰμί': [2118, '2.59'], 'ἕ': [963, '3.36'], 'ἄρα': [1772, '2.76'], 'κερδίων': [32, '6.76']}
11	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	12.0	47	1:22.108	ὣς ἐρέουσιν · ἐμοὶ δὲ τότ' ἂν πολὺ κέρδιον εἴη	{'εἰμί': [2118, '2.59'], 'κερδίων': [32, '6.76'], 'ὡς': [2007, '2.63']}
12	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	12.0	55	2:2.320	γίγνομαι · ὥς νύ που ὔμμιν ἐείσατο κέρδιον εἶναι .	{'εἰμί': [2118, '2.59'], 'κερδίων': [32, '6.76'], 'ὡς': [2007, '2.63']}
13	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	11.8	57	1:16.715	ταῦτ' ἄρα οἱ φρονέοντι παρίστατο Φοῖβος Ἀπόλλων	{'ἕ': [963, '3.36'], 'φρονέω': [95, '5.67'], 'ἄρα': [1772, '2.76']}
14	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	10.9	44	1:9.310	ᾗ περ δὴ φρονέω τε καὶ ὡς τετελεσμένον ἔσται ,	{'εἰμί': [2118, '2.59'], 'φρονέω': [95, '5.67'], 'ὡς': [2007, '2.63']}
15	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	10.4	51	1:23.339	ὡς ἄν τοι πλήμνη γε δοάσσεται ἄκρον ἱκέσθαι	{'ὡς': [2007, '2.63'], 'δοάσσατο': [11, '7.83']}
16	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	10.1	36	1:15.226	ἀλλὰ τόδ' ἠμὲν ἐμοὶ πολὺ κέρδιον ἠδέ οἱ αὐτῷ	{'ἕ': [963, '3.36'], 'κερδίων': [32, '6.76']}
17	2:5.474	ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι ·	9.3	40	1:17.417	πᾶσι χάνοι · τό κεν ἧμιν ἄφαρ πολὺ κέρδιον εἴη	{'εἰμί': [2118, '2.59'], 'κερδίων': [32, '6.76']}
1	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	15.3	55	2:2.10	βῆ ῥ' ἴμεν εἰς ἀγορήν , παλάμῃ δ' ἔχε χάλκεον ἔγχος ,	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
2	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	15.2	50	2:24.493	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , τοὺς δὲ σχεδὸν ἔσιδε πάντας ·	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'σχεδόν': [70, '5.98'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
3	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	14.4	53	2:19.429	βάν ῥ' ἴμεν ἐς θήρην , ἠμὲν κύνες ἠδὲ καὶ αὐτοὶ	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
4	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	14.4	43	2:8.56	βάν ῥ' ἴμεν Ἀλκινόοιο δαΐφρονος ἐς μέγα δῶμα .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
5	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	14.4	48	2:8.273	βῆ ῥ' ἴμεν ἐς χαλκεῶνα κακὰ φρεσὶ βυσσοδομεύων ,	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
6	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	14.4	51	2:8.277	βῆ ῥ' ἴμεν ἐς θάλαμον , ὅθι οἱ φίλα δέμνι' ἔκειτο ,	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
7	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	14.1	54	1:14.166	βῆ δ' ἴμεν ἐς θάλαμον , τόν οἱ φίλος υἱὸς ἔτευξεν	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
8	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	13.0	32	1:23.710	ζωσαμένω δ' ἄρα τώ γε βάτην ἐς μέσσον ἀγῶνα ,	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
9	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	13.0	39	2:8.450	ἔς ῥ' ἀσάμινθον βάνθ' · ὁ δ' ἄρ ἀσπασίως ἴδε θυμῷ	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
10	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.7	36	2:21.244	ἐς δ' ἄρα καὶ τὼ δμῶε ἴτην θείου Ὀδυσῆος .	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
11	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	55	1:13.459	βῆναι ἐπ' Αἰνείαν · τὸν δ' ὕστατον εὗρεν ὁμίλου	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εὑρίσκω': [81, '5.83'], 'βαίνω': [405, '4.22']}
12	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	52	1:16.221	βῆ ῥ' ἴμεν ἐς κλισίην , χηλοῦ δ' ἀπὸ πῶμ' ἀνέῳγε	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
13	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	47	1:19.241	βὰν δ' ἴμεν ἐς κλισίην Ἀγαμέμνονος Ἀτρεΐδαο .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
14	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	49	2:14.73	βῆ δ' ἴμεν ἐς συφεούς , ὅθι ἔθνεα ἔρχατο χοίρων .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
15	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	53	2:20.146	βῆ δ' ἴμεν εἰς ἀγορὴν μετ' ἐϋκνήμιδας Ἀχαιούς .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
16	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	51	2:22.179	βὰν δ' ἴμεν ἐς θάλαμον , λαθέτην δέ μιν ἔνδον ἐόντα .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
17	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	46	2:6.15	βῆ δ' ἴμεν ἐς θάλαμον πολυδαίδαλον , ᾧ ἔνι κούρη	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
18	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	49	2:8.109	βὰν δ' ἴμεν εἰς ἀγορήν , ἅμα δ' ἕσπετο πουλὺς ὅμιλος ,	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
19	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	34	1:10.73	αὐτὰρ ὃ βῆ ῥ' ἰέναι μετὰ Νέστορα ποιμένα λαῶν ·	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
20	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.5	39	1:20.484	αὐτὰρ ὃ βῆ ῥ' ἰέναι μετ' ἀμύμονα Πείρεω υἱὸν	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
21	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:13.604	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
22	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:16.462	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
23	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:20.176	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
24	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:21.148	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
25	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:22.248	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
26	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:5.14	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
27	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:5.630	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
28	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	12.4	38	1:5.850	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
29	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	36	1:2.752	ὅς ῥ' ἐς Πηνειὸν προΐει καλλίρροον ὕδωρ ,	{'εἰς': [864, '3.48'], 'ὕδωρ': [102, '5.60'], 'ἄρα': [1772, '2.76']}
30	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	43	1:10.273	βάν ῥ' ἰέναι , λιπέτην δὲ κατ' αὐτόθι πάντας ἀρίστους .	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
31	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	39	1:10.336	βῆ δ' ἰέναι προτὶ νῆας ἀπὸ στρατοῦ · οὐ δ' ἄρ' ἔμελλεν	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
32	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	41	1:14.134	βὰν δ' ἴμεν , ἦρχε δ' ἄρά σφιν ἄναξ ἀνδρῶν Ἀγαμέμνων .	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
33	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	45	1:14.188	βῆ ῥ' ἴμεν ἐκ θαλάμοιο , καλεσσαμένη δ' Ἀφροδίτην	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
34	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	45	1:14.384	βάν ῥ' ἴμεν · ἦρχε δ' ἄρά σφι Ποσειδάων ἐνοσίχθων	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
35	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	52	2:1.441	βῆ ῥ' ἴμεν ἐκ θαλάμοιο , θύρην δ' ἐπέρυσσε κορώνῃ	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
36	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	50	2:16.341	βῆ ῥ' ἴμεναι μεθ' ὕας , λίπε δ' ἕρκεά τε μέγαρόν τε .	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
37	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.8	50	2:17.604	βῆ ῥ' ἴμεναι μεθ' ὕας , λίπε δ' ἕρκεά τε μέγαρόν τε ,	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92']}
38	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.6	49	2:13.160	βῆ ῥ' ἴμεν ἐς Σχερίην , ὅθι Φαίηκες γεγάασιν .	{'εἶμι': [544, '3.93'], 'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22']}
39	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.6	44	1:21.300	ἐς πεδίον · τὸ δὲ πᾶν πλῆθ' ὕδατος ἐκχυμένοιο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'ὕδωρ': [102, '5.60']}
40	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.5	40	1:14.285	βήτην , ἀκροτάτη δὲ ποδῶν ὕπο σείετο ὕλη .	{'δέ': [12138, '0.92'], 'βαίνω': [405, '4.22'], 'ὕλη': [47, '6.38']}
41	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.2	43	2:5.392	ἔπλετο νηνεμίη · ὁ δ' ἄρα σχεδὸν εἴσιδε γαῖαν	{'σχεδόν': [70, '5.98'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
42	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.2	33	2:19.431	ἤϊεν · αἰπὺ δ' ὄρος προσέβαν καταειμένον ὕλῃ	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'ὕλη': [47, '6.38']}
43	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.1	31	2:14.5	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εὑρίσκω': [81, '5.83'], 'ἄρα': [1772, '2.76']}
44	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	11.1	32	2:5.151	τὸν δ' ἄρ' ἐπ' ἀκτῆς εὗρε καθήμενον · οὐ δέ ποτ' ὄσσε	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εὑρίσκω': [81, '5.83'], 'ἄρα': [1772, '2.76']}
45	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.9	50	1:20.319	βῆ ῥ' ἴμεν ἄν τε μάχην καὶ ἀνὰ κλόνον ἐγχειάων ,	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
46	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.9	38	2:2.394	βῆ ῤ' ἰέναι πρὸς δώματ' Ὀδυσσῆος θείοιο ·	{'εἶμι': [544, '3.93'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
47	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.8	38	1:11.232	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
48	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.8	36	1:17.202	ὃς δή τοι σχεδὸν εἶσι · σὺ δ' ἄμβροτα τεύχεα δύνεις	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
49	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.8	38	1:3.15	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
50	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.8	38	1:6.121	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντε ,	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'σχεδόν': [70, '5.98']}
51	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.7	40	2:5.470	εἰ δέ κεν ἐς κλιτὺν ἀναβὰς καὶ δάσκιον ὕλην	{'δέ': [12138, '0.92'], 'εἰς': [864, '3.48'], 'ὕλη': [47, '6.38']}
52	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.7	32	2:10.56	ἔνθα δ' ἐπ' ἠπείρου βῆμεν καὶ ἀφυσσάμεθ' ὕδωρ ,	{'δέ': [12138, '0.92'], 'ὕδωρ': [102, '5.60'], 'βαίνω': [405, '4.22']}
53	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.7	32	2:9.85	ἔνθα δ' ἐπ' ἠπείρου βῆμεν καὶ ἀφυσσάμεθ' ὕδωρ ,	{'δέ': [12138, '0.92'], 'ὕδωρ': [102, '5.60'], 'βαίνω': [405, '4.22']}
54	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.6	45	1:10.179	βῆ δ' ἰέναι , τοὺς δ' ἔνθεν ἀναστήσας ἄγεν ἥρως .	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
55	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.6	38	2:10.208	βῆ δ' ἰέναι , ἅμα τῷ γε δύω καὶ εἴκοσ' ἑταῖροι	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
56	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.4	37	1:10.576	ἔς ῥ' ἀσαμίνθους βάντες ἐϋξέστας λούσαντο .	{'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
57	2:5.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	10.4	29	1:5.239	ὣς ἄρα φωνήσαντες ἐς ἅρματα ποικίλα βάντες	{'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἄρα': [1772, '2.76']}
