index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	32	1:15.381	οἳ δ' ὥς τε μέγα κῦμα θαλάσσης εὐρυπόροιο	{'κῦμα', 'δέ', 'μέγας'}
7	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	36	1:17.264	βέβρυχεν μέγα κῦμα ποτὶ ῥόον , ἀμφὶ δέ τ' ἄκραι	{'κῦμα', 'δέ', 'μέγας'}
8	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	33	1:2.394	ὣς ἔφατ' , Ἀργεῖοι δὲ μέγ' ἴαχον ὡς ὅτε κῦμα	{'κῦμα', 'δέ', 'μέγας'}
9	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	35	1:21.313	ἵστη δὲ μέγα κῦμα , πολὺν δ' ὀρυμαγδὸν ὄρινε	{'κῦμα', 'δέ', 'μέγας'}
10	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	33	2:3.296	ἐς Φαιστόν , μικρὸς δὲ λίθος μέγα κῦμ' ἀποέργει .	{'κῦμα', 'δέ', 'μέγας'}
11	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	33	2:5.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	{'κῦμα', 'δέ', 'μέγας'}
12	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	33	2:5.366	ὦρσε δ' ἐπὶ μέγα κῦμα Ποσειδάων ἐνοσίχθων ,	{'κῦμα', 'δέ', 'μέγας'}
13	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	38	2:5.425	τόφρα δέ μιν μέγα κῦμα φέρε τρηχεῖαν ἐπ' ἀκτήν .	{'κῦμα', 'δέ', 'μέγας'}
14	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	35	2:5.435	ῥινοὶ ἀπέδρυφθεν · τὸν δὲ μέγα κῦμα κάλυψεν .	{'κῦμα', 'δέ', 'μέγας'}
15	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	10.1	33	2:5.461	ἂψ δ' ἔφερεν μέγα κῦμα κατὰ ῥόον , αἶψα δ' ἄρ' Ἰνὼ	{'κῦμα', 'δέ', 'μέγας'}
16	2:5.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	9.5	35	1:16.336	ἤμβροτον ἀλλήλων , μέλεον δ' ἠκόντισαν ἄμφω ·	{'δέ', 'μέλεος'}
1	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	19.0	58	1:23.526	εἰ δέ κ' ἔτι προτέρω γένετο δρόμος ἀμφοτέροισι ,	{'ἔτι', 'εἰ', 'δέ', 'ἄν', 'προτέρω'}
2	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	16.7	44	1:13.760	φοίτα ἀνὰ προμάχους διζήμενος , εἴ που ἐφεύροι .	{'εἰ', 'ἐφευρίσκω', 'πού'}
3	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	16.7	40	1:4.88	Πάνδαρον ἀντίθεον διζημένη εἴ που ἐφεύροι .	{'εἰ', 'ἐφευρίσκω', 'πού'}
4	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	16.7	39	1:5.168	Πάνδαρον ἀντίθεον διζήμενος εἴ που ἐφεύροι ·	{'εἰ', 'ἐφευρίσκω', 'πού'}
5	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	16.7	48	2:5.439	νῆχε παρέξ , ἐς γαῖαν ὁρώμενος , εἴ που ἐφεύροι	{'εἰ', 'ἐφευρίσκω', 'πού'}
6	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	14.5	40	1:23.490	καί νύ κε δὴ προτέρω ἔτ' ἔρις γένετ' ἀμφοτέροισιν ,	{'ἔτι', 'προτέρω', 'ἄν'}
7	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	36	1:17.681	εἴ που Νέστορος υἱὸν ἔτι ζώοντα ἴδοιτο .	{'ἔτι', 'εἰ', 'πού'}
8	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	31	1:19.327	εἴ που ἔτι ζώει γε Νεοπτόλεμος θεοειδής .	{'ἔτι', 'εἰ', 'πού'}
9	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	38	1:9.371	εἴ τινά που Δαναῶν ἔτι ἔλπεται ἐξαπατήσειν	{'ἔτι', 'εἰ', 'πού'}
10	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	36	2:11.458	εἴ που ἔτι ζώοντος ἀκούετε παιδὸς ἐμοῖο ,	{'ἔτι', 'εἰ', 'πού'}
11	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	36	2:13.415	ᾤχετο πευσόμενος μετὰ σὸν κλέος , εἴ που ἔτ' εἴης .	{'ἔτι', 'εἰ', 'πού'}
12	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	33	2:14.44	εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο .	{'ἔτι', 'εἰ', 'πού'}
13	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	13.1	33	2:20.207	εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο .	{'ἔτι', 'εἰ', 'πού'}
14	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	12.5	41	2:4.756	ἔχθεσθ' , ἀλλ' ἔτι πού τις ἐπέσσεται ὅς κεν ἔχῃσι	{'ἔτι', 'ἄν', 'πού'}
15	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.9	39	2:1.289	εἰ δέ κε τεθνηῶτος ἀκούσῃς μηδ' ἔτ' ἐόντος ,	{'ἔτι', 'δέ', 'ἄν', 'εἰ'}
16	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.9	46	2:11.380	εἰ δ' ἔτ' ἀκουέμεναί γε λιλαίεαι , οὐκ ἂν ἐγώ γε	{'ἔτι', 'δέ', 'ἄν', 'εἰ'}
17	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.9	41	2:2.220	εἰ δέ κε τεθνηῶτος ἀκούσω μη δ' ἔτ' ἐόντος ,	{'ἔτι', 'δέ', 'ἄν', 'εἰ'}
18	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.8	34	1:16.39	Μυρμιδόνων , ἤν πού τι φόως Δαναοῖσι γένωμαι .	{'πού', 'ἐάν'}
19	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.8	37	1:7.39	ἤν τινά που Δαναῶν προκαλέσσεται οἰόθεν οἶος	{'πού', 'ἐάν'}
20	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.8	42	2:1.94	νόστον πευσόμενον πατρὸς φίλου , ἤν που ἀκούσῃ ,	{'πού', 'ἐάν'}
21	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.8	44	2:2.360	νόστον πευσόμενος πατρὸς φίλου , ἤν που ἀκούσω .	{'πού', 'ἐάν'}
22	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	11.8	48	2:3.83	πατρὸς ἐμοῦ κλέος εὐρὺ μετέρχομαι , ἤν που ἀκούσω ,	{'πού', 'ἐάν'}
23	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	10.9	52	1:2.258	εἴ κ' ἔτι σ' ἀφραίνοντα κιχήσομαι ὥς νύ περ ὧδε ,	{'ἔτι', 'ἄν', 'εἰ'}
24	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	10.5	29	1:17.637	οἵ που δεῦρ' ὁρόωντες ἀκηχέδατ' , οὐ δ' ἔτι φασὶν	{'ἔτι', 'δέ', 'πού'}
25	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	10.5	45	2:4.498	εἷς δ' ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ .	{'ἔτι', 'δέ', 'πού'}
26	2:5.417	εἰ δέ κ' ἔτι προτέρω παρανήξομαι , ἤν που ἐφεύρω	9.6	35	2:18.318	ἤν περ γάρ κ' ἐθέλωσιν ἐΰθρονον Ἠῶ μίμνειν ,	{'ἄν', 'ἐάν'}
1	2:5.418	ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης ,	31.5	98	2:5.440	ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης .	{'παραπλήξ', 'ἠιών', 'τε', 'θάλασσα', 'λιμήν'}
2	2:5.418	ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης ,	9.8	40	1:24.13	φαινομένη λήθεσκεν ὑπεὶρ ἅλα τ' ἠϊόνας τε .	{'ἠιών', 'τε'}
1	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	17.7	58	2:20.63	αὐτίκα νῦν , ἢ ἔπειτα μ' ἀναρπάξασα θύελλα	{'θύελλα', 'ἀναρπάζω', 'ἐγώ'}
2	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	17.0	60	2:12.122	δείδω , μή σ' ἐξαῦτις ἐφορμηθεῖσα κίχῃσι	{'ἐξαῦτις', 'δείδω', 'μή'}
3	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	15.3	69	2:23.316	ἤην , ἀλλά μιν αὖτις ἀναρπάξασα θύελλα	{'θύελλα', 'ἀναρπάζω'}
4	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	15.3	63	2:4.515	ἵξεσθαι , τότε δή μιν ἀναρπάξασα θύελλα	{'θύελλα', 'ἀναρπάζω'}
5	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	42	1:14.44	δείδω μὴ δή μοι τελέσῃ ἔπος ὄβριμος Ἕκτωρ ,	{'ἐγώ', 'δείδω', 'μή'}
6	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	44	1:19.24	δείδω μή μοι τόφρα Μενοιτίου ἄλκιμον υἱὸν	{'ἐγώ', 'δείδω', 'μή'}
7	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	48	1:22.455	δείδω μὴ δή μοι θρασὺν Ἕκτορα δῖος Ἀχιλλεὺς	{'ἐγώ', 'δείδω', 'μή'}
8	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	39	2:12.224	μή πώς μοι δείσαντες ἀπολλήξειαν ἑταῖροι	{'ἐγώ', 'δείδω', 'μή'}
9	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	32	2:17.188	ἀλλὰ τὸν αἰδέομαι καὶ δείδια , μή μοι ὀπίσσω	{'ἐγώ', 'δείδω', 'μή'}
10	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	11.7	36	2:8.230	οἴοισιν δείδοικα ποσὶν μή τίς με παρέλθῃ	{'ἐγώ', 'δείδω', 'μή'}
11	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	10.4	33	2:15.427	ἀλλά μ' ἀνήρπαξαν Τάφιοι ληΐστορες ἄνδρες	{'ἐγώ', 'ἀναρπάζω'}
12	2:5.419	δείδω μή μ' ἐξαῦτις ἀναρπάξασα θύελλα	9.9	38	1:3.433	ἐξαῦτις μαχέσασθαι ἐναντίον · ἀλλά σ' ἔγωγε	{'ἐγώ', 'ἐξαῦτις'}
1	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	33.3	94	2:23.317	πόντον ἐπ' ἰχθυόεντα φέρεν βαρέα στενάχοντα ·	{'ἐπί', 'ἰχθυόεις', 'βαρύς', 'στενάχω', 'φέρω', 'πόντος'}
2	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	33.3	97	2:4.516	πόντον ἐπ' ἰχθυόεντα φέρεν βαρέα στενάχοντα ,	{'ἐπί', 'ἰχθυόεις', 'βαρύς', 'στενάχω', 'φέρω', 'πόντος'}
3	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	20.5	59	1:13.423	νῆας ἔπι γλαφυρὰς φερέτην βαρέα στενάχοντα .	{'ἐπί', 'βαρύς', 'στενάχω', 'φέρω'}
4	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	20.5	59	1:8.334	νῆας ἔπι γλαφυρὰς φερέτην βαρέα στενάχοντα .	{'ἐπί', 'βαρύς', 'στενάχω', 'φέρω'}
5	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	20.1	60	1:19.378	πόντον ἐπ' ἰχθυόεντα φίλων ἀπάνευθε φέρουσιν ·	{'ἐπί', 'ἰχθυόεις', 'φέρω', 'πόντος'}
6	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	17.4	62	1:13.538	οἳ τόν γε προτὶ ἄστυ φέρον βαρέα στενάχοντα	{'βαρύς', 'στενάχω', 'φέρω'}
7	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	17.4	63	1:14.432	οἳ τόν γε προτὶ ἄστυ φέρον βαρέα στενάχοντα .	{'βαρύς', 'στενάχω', 'φέρω'}
8	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	42	2:10.540	νόστον θ' , ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα .	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
9	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	42	2:4.381	νόστον θ' , ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα .	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
10	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	42	2:4.390	νόστον θ' , ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα .	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
11	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	42	2:4.424	νόστον θ' , ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα .	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
12	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	42	2:4.470	νόστον θ' , ὡς ἐπὶ πόντον ἐλεύσομαι ἰχθυόεντα .	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
13	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	15.8	64	2:9.83	πόντον ἐπ' ἰχθυόεντα · ἀτὰρ δεκάτῃ ἐπέβημεν	{'ἐπί', 'ἰχθυόεις', 'πόντος'}
14	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.9	38	2:18.56	μή τις ἐπ' Ἴρῳ ἦρα φέρων ἐμὲ χειρὶ βαρείῃ	{'ἐπί', 'βαρύς', 'φέρω'}
15	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.8	44	2:7.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	{'ἐπί', 'φέρω', 'στενάχω'}
16	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	36	1:1.364	τὴν δὲ βαρὺ στενάχων προσέφη πόδας ὠκὺς Ἀχιλλεύς ·	{'βαρύς', 'στενάχω'}
17	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	37	1:16.20	τὸν δὲ βαρὺ στενάχων προσέφης Πατρόκλεες ἱππεῦ ·	{'βαρύς', 'στενάχω'}
18	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	42	1:18.70	τῷ δὲ βαρὺ στενάχοντι παρίστατο πότνια μήτηρ ,	{'βαρύς', 'στενάχω'}
19	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	36	1:18.78	τὴν δὲ βαρὺ στενάχων προσέφη πόδας ὠκὺς Ἀχιλλεύς ·	{'βαρύς', 'στενάχω'}
20	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	34	1:18.323	ὣς ὃ βαρὺ στενάχων μετεφώνεε Μυρμιδόνεσσιν ·	{'βαρύς', 'στενάχω'}
21	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	38	1:23.60	κεῖτο βαρὺ στενάχων πολέσιν μετὰ Μυρμιδόνεσσιν	{'βαρύς', 'στενάχω'}
22	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	38	1:4.153	τοῖς δὲ βαρὺ στενάχων μετέφη κρείων Ἀγαμέμνων	{'βαρύς', 'στενάχω'}
23	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	37	1:9.16	ὣς ὃ βαρὺ στενάχων ἔπε' Ἀργείοισι μετηύδα ·	{'βαρύς', 'στενάχω'}
24	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	58	2:10.76	ὣς εἰπὼν ἀπέπεμπε δόμων βαρέα στενάχοντα .	{'βαρύς', 'στενάχω'}
25	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	47	2:8.95	ἥμενος ἄγχ' αὐτοῦ , βαρὺ δὲ στενάχοντος ἄκουσεν .	{'βαρύς', 'στενάχω'}
26	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	13.1	47	2:8.534	ἥμενος ἄγχ' αὐτοῦ , βαρὺ δὲ στενάχοντος ἄκουσεν .	{'βαρύς', 'στενάχω'}
27	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	12.7	51	1:16.746	εἰ δή που καὶ πόντῳ ἐν ἰχθυόεντι γένοιτο ,	{'ἰχθυόεις', 'πόντος'}
28	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	12.7	40	1:9.4	ὡς δ' ἄνεμοι δύο πόντον ὀρίνετον ἰχθυόεντα	{'ἰχθυόεις', 'πόντος'}
29	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	12.7	42	2:10.458	ἠμὲν ὅσ' ἐν πόντῳ πάθετ' ἄλγεα ἰχθυόεντι ,	{'ἰχθυόεις', 'πόντος'}
30	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	12.6	49	2:17.289	πόντον ἐπ' ἀτρύγετον , κακὰ δυσμενέεσσι φέρουσαι .	{'ἐπί', 'φέρω', 'πόντος'}
31	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	12.6	41	2:5.164	ὑψοῦ , ὥς σε φέρῃσιν ἐπ' ἠεροειδέα πόντον .	{'ἐπί', 'φέρω', 'πόντος'}
32	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	10.4	51	1:20.392	Ὕλλῳ ἐπ' ἰχθυόεντι καὶ Ἕρμῳ δινήεντι .	{'ἐπί', 'ἰχθυόεις'}
33	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	10.4	53	1:9.360	ἦρι μάλ' Ἑλλήσποντον ἐπ' ἰχθυόεντα πλεούσας	{'ἐπί', 'ἰχθυόεις'}
34	2:5.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	9.6	41	1:1.219	ἦ καὶ ἐπ' ἀργυρέῃ κώπῃ σχέθε χεῖρα βαρεῖαν ,	{'ἐπί', 'βαρύς'}
1	2:5.421	ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων	16.6	57	2:20.87	αὐτὰρ ἐμοὶ καὶ ὀνείρατ' ἐπέσσευεν κακὰ δαίμων .	{'δαίμων', 'ἐγώ', 'ἐπισεύω', 'καί'}
2	2:5.421	ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων	14.9	42	1:5.459	αὐτὰρ ἔπειτ' αὐτῷ μοι ἐπέσσυτο δαίμονι ἶσος .	{'δαίμων', 'ἐγώ', 'ἐπισεύω'}
3	2:5.421	ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων	14.9	42	1:5.884	αὐτὰρ ἔπειτ' αὐτῷ μοι ἐπέσσυτο δαίμονι ἶσος ·	{'δαίμων', 'ἐγώ', 'ἐπισεύω'}
4	2:5.421	ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων	14.9	50	2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	{'δαίμων', 'ἐγώ', 'ἐπισεύω'}
